C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_43_130.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_43_130.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_43_130.jpg,0,0,0,0.6692077
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_43_200.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_43_200.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_43_200.jpg,0,0,0,1.03171
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_43_270.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_43_270.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_43_270.jpg,0,0,0,1.172089
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_43_339.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_43_339.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_43_339.jpg,0,0,0,0.966899
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_43_409.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_43_409.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_43_409.jpg,0,0,0,0.944986
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_43_479.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_43_479.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_43_479.jpg,0,0,0,0.9400617
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_43_550.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_43_550.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_43_550.jpg,0,0,0,0.9274771
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_43_619.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_43_619.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_43_619.jpg,0,0,0,0.917573
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_43_689.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_43_689.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_43_689.jpg,0,0,0,0.9061072
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_43_759.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_43_759.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_43_759.jpg,0,0,0,0.8984603
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_43_829.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_43_829.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_43_829.jpg,0,0,0,0.8888068
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_43_898.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_43_898.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_43_898.jpg,0,0,0,0.8817635
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_43_971.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_43_971.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_43_971.jpg,0,0,0,0.8725795
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_44_046.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_44_046.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_44_046.jpg,0,0,0.191269,0.8897602
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_44_116.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_44_116.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_44_116.jpg,0,0,0.2948693,0.9783527
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_44_186.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_44_186.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_44_186.jpg,0,0,0.118085,1.009291
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_44_257.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_44_257.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_44_257.jpg,0,0,0,1.000578
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_44_326.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_44_326.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_44_326.jpg,0,0,0,0.9938771
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_44_396.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_44_396.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_44_396.jpg,0,0,0.03540459,0.9637132
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_44_465.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_44_465.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_44_465.jpg,0,0,0.210589,1.008239
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_44_536.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_44_536.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_44_536.jpg,0,0,0.1766124,1.082517
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_44_608.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_44_608.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_44_608.jpg,0,0,0,1.082918
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_44_679.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_44_679.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_44_679.jpg,0,0,0,1.075748
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_44_752.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_44_752.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_44_752.jpg,0,0,0.216864,1.125959
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_44_822.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_44_822.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_44_822.jpg,0,0,0.1090132,1.144597
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_44_893.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_44_893.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_44_893.jpg,0,0,0,1.125448
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_44_964.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_44_964.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_44_964.jpg,0,0,0,1.118015
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_45_042.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_45_042.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_45_042.jpg,0,0,0.1888583,1.12199
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_45_117.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_45_117.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_45_117.jpg,0,0,0.09008952,1.189037
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_45_189.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_45_189.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_45_189.jpg,0,0,0,1.179794
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_45_261.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_45_261.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_45_261.jpg,0,0,0.07629127,1.182344
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_45_335.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_45_335.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_45_335.jpg,0,0,0.1802663,1.23189
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_45_407.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_45_407.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_45_407.jpg,0,0,0,1.233927
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_45_477.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_45_477.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_45_477.jpg,0,0,0,1.22559
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_45_549.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_45_549.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_45_549.jpg,0,0,0.2134988,1.26479
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_45_621.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_45_621.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_45_621.jpg,0,0,0.1754577,1.300863
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_45_693.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_45_693.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_45_693.jpg,0,0,0,1.293478
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_45_765.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_45_765.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_45_765.jpg,0,0,0.1429141,1.278868
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_45_839.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_45_839.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_45_839.jpg,0,0,0.3256065,1.385802
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_45_912.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_45_912.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_45_912.jpg,0,0,0.1067347,1.410474
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_45_987.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_45_987.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_45_987.jpg,0,0,0,1.411379
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_46_066.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_46_066.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_46_066.jpg,0,0,0.2356722,1.448513
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_46_144.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_46_144.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_46_144.jpg,0,0,0.08156808,1.472849
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_46_223.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_46_223.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_46_223.jpg,0,0,0,1.463532
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_46_291.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_46_291.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_46_291.jpg,0,0,0.2409991,1.448204
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_46_357.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_46_357.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_46_357.jpg,0,0,0.1220211,1.551992
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_46_425.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_46_425.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_46_425.jpg,0,0,0,1.525314
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_46_493.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_46_493.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_46_493.jpg,0,0,0.1631631,1.528912
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_46_561.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_46_561.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_46_561.jpg,0,0,0.160587,1.576016
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_46_629.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_46_629.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_46_629.jpg,0,0,0,1.564902
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_46_698.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_46_698.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_46_698.jpg,0,0,0.1224971,1.586598
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_46_769.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_46_769.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_46_769.jpg,0,0,0.1611194,1.638931
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_46_838.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_46_838.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_46_838.jpg,0,0,0,1.607556
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_46_906.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_46_906.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_46_906.jpg,0,0,0,1.597147
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_46_977.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_46_977.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_46_977.jpg,0,0,0.2112382,1.630142
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_47_046.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_47_046.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_47_046.jpg,0,0,0.1288836,1.628154
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_47_120.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_47_120.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_47_120.jpg,0,0,0,1.635819
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_47_189.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_47_189.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_47_189.jpg,0,0,0.1273647,1.664099
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_47_259.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_47_259.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_47_259.jpg,0,0,0.2508047,1.677857
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_47_329.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_47_329.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_47_329.jpg,0,0,0.04094569,1.693925
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_47_399.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_47_399.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_47_399.jpg,0,0,0,1.688442
